yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
185392021,18539,2021,TN0600000,TN0600000,,N,N,,I,MAURY,MAURY CO SO COLUMBIA,Maury,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,42053,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,84,39,123,6,34,40,2.1,3.9,1996-07-01,1999-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MAURY,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
185402021,18540,2021,TN0600100,TN0600100,,N,N,,I,COLUMBIA,COLUMBIA PD,Columbia,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,42613,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,71,15,86,5,11,16,1.8,2.4,1996-07-01,1998-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MAURY,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
185412021,18541,2021,TN0600200,TN0600200,,N,N,,I,MOUNT PLEASANT,MT PLEASANT PD,Mount Pleasant,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5014,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,1,5,6,2.8,4.0,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MAURY,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
185422021,18542,2021,TN0600300,TN0600300,,N,N,,I,SPRING HILL,SPRING HILL PD,Spring Hill,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,48297,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,60,0,60,7,4,11,1.4,1.5,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"MAURY, WILLIAMSON","Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
185432021,18543,2021,TN0600400,TN0600400,,N,N,,I,COLUMBIA STATE COMM COLL,COLUMBIA ST COMMUNITY COLLEGE SECURITY OFFICE,Columbia State Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,3,5,0,1,1,0,0,1996-07-01,1997-11-01,1997-11-01,2013-04-01,2020-06-01,2013-04-01,N,MAURY,"Nashville-Davidson--Murfreesboro--Franklin, TN",Y,Y,Y
185452021,18545,2021,TN0610000,TN0610000,,N,N,,I,MEIGS,MEIGS CO SO DECATUR,Meigs,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,10998,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,20,8,28,0,18,18,1.8,4.2,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MEIGS,Not Specified,Y,Y,Y
185462021,18546,2021,TN0610100,TN0610100,,N,N,,I,DECATUR,DECATUR PD,Decatur,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1665,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.6,3.6,1996-07-01,1999-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MEIGS,Not Specified,Y,Y,Y
185472021,18547,2021,TN0620000,TN0620000,,N,N,,I,MONROE,MONROE CO SO MADISONVILLE,Monroe,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,34115,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,41,0,41,6,6,12,1.4,1.6,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONROE,Not Specified,Y,Y,Y
185482021,18548,2021,TN0620100,TN0620100,,N,N,,I,SWEETWATER,SWEETWATER PD,Sweetwater,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5971,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,0,1,1,3.2,3.3,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONROE,Not Specified,Y,Y,Y
185492021,18549,2021,TN0620200,TN0620200,,N,N,,I,MADISONVILLE,MADISONVILLE PD,Madisonville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5056,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,32,0,32,1,0,1,6.5,6.5,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONROE,Not Specified,Y,Y,Y
185502021,18550,2021,TN0620300,TN0620300,,N,N,,I,TELLICO PLAINS,TELLICO PLAINS PD,Tellico Plains,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,915,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,7.7,7.7,1996-07-01,1999-05-01,2004-06-01,2013-02-01,2015-06-01,2013-07-01,N,MONROE,Not Specified,Y,Y,Y
185512021,18551,2021,TN0620400,TN0620400,,N,N,,I,SPR: FT LOUDON ST HST P,SPR: FT LOUDON ST HST P,State Park Rangers:,Fort Loudon State Historic Park,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,2,0,2,0,0,1996-07-01,2001-01-02,2004-11-02,2014-01-02,2016-10-02,2014-01-02,N,MONROE,Not Specified,Y,Y,Y
185522021,18552,2021,TN0620500,TN0620500,,N,N,,I,VONORE,VONORE POLICE DEPARTMENT VONORE,Vonore,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1589,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,1,2,6.3,6.9,1996-07-01,1998-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONROE,Not Specified,Y,Y,Y
185542021,18554,2021,TN0630000,TN0630000,,N,N,,I,MONTGOMERY,MONTGOMERY CO SO CLARKSVILLE,Montgomery,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,55481,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,121,142,263,22,94,116,2.6,6.8,1996-07-01,1999-04-01,2004-07-01,2013-01-01,2015-06-01,2013-05-01,N,MONTGOMERY,"Clarksville, TN-KY",Y,Y,Y
185552021,18555,2021,TN0630100,TN0630100,,N,N,,I,CLARKSVILLE,CLARKSVILLE PD,Clarksville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,164336,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,266,15,281,46,51,97,1.9,2.3,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONTGOMERY,"Clarksville, TN-KY",Y,Y,Y
185562021,18556,2021,TN0630200,TN0630200,,N,N,,I,AUSTIN PEAY STATE UNIV,AUSTIN PEAY UNIV SAFETY & SEC DEPT CLARKSVILLE,Austin Peay State University,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,5,15,5,5,10,0,0,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONTGOMERY,"Clarksville, TN-KY",Y,Y,Y
185572021,18557,2021,TN0630300,TN0630300,,N,N,,I,SPR: DUNBAR CAVE NAT ARE,ST PARK RNGRS DUNBAR CAVE NAT AREA CLARKSVILLE,State Park Rangers:,Dunbar Cave Natural Area,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,1996-07-01,2001-01-02,2009-12-02,2013-02-02,2015-10-02,2013-12-02,N,MONTGOMERY,"Clarksville, TN-KY",Y,Y,Y
185582021,18558,2021,TN0630500,TN0630500,,N,N,,I,DTF:19TH JUDICIAL DISTRI,19TH JUDICIAL DIST DRUG TASK FORCE CLARKSVILLE,Drug Task Force:,19th Judicial District,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,1996-07-01,1998-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MONTGOMERY,"Clarksville, TN-KY",Y,Y,Y
185612021,18561,2021,TN0640000,TN0640000,,N,N,,I,MOORE,MOORE CO SO LYNCHBURG,Moore,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,6477,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,13,5,18,2,6,8,2.3,4.0,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MOORE,Not Specified,Y,Y,Y
185622021,18562,2021,TN0650000,TN0650000,,N,N,,I,MORGAN,MORGAN CO SO WARTBURG,Morgan,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,20532,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,21,0,21,3,4,7,1.2,1.4,1996-07-01,1997-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,MORGAN,"Knoxville, TN",Y,Y,Y
185632021,18563,2021,TN0650100,TN0650100,,N,N,,I,WARTBURG,WARTBURG PD,Wartburg,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,899,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,6.7,6.7,1996-07-01,2000-02-01,2004-07-01,2013-01-01,2015-06-01,2013-04-01,N,MORGAN,"Knoxville, TN",Y,Y,Y
185642021,18564,2021,TN0650200,TN0650200,,N,N,,I,SPR: FROZEN HEAD NAT ARE,ST PARK RNGRS FROZEN HEAD NATUR AREA WARTBURG,State Park Rangers:,Frozen Head Natural Area,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,2,0,2,0,0,1996-07-01,2001-01-02,2004-09-02,2013-04-02,2016-09-02,2013-04-02,N,MORGAN,"Knoxville, TN",Y,Y,Y
185652021,18565,2021,TN0660000,TN0660000,,N,N,,I,OBION,OBION CO SO UNION CITY,Obion,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,14295,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,34,16,50,1,19,20,2.4,4.9,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OBION,Not Specified,Y,Y,Y
185662021,18566,2021,TN0660100,TN0660100,,N,N,,I,UNION CITY,UNION CITY PD,Union City,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,10272,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,0,34,2,7,9,3.5,4.2,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OBION,Not Specified,Y,Y,Y
185672021,18567,2021,TN0660200,TN0660200,,N,N,,I,SOUTH FULTON,SOUTH FULTON PD SOUTH FULTON,South Fulton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2193,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.8,1.8,1996-07-01,1997-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OBION,Not Specified,Y,Y,Y
185682021,18568,2021,TN0660300,TN0660300,,N,N,,I,KENTON,KENTON PD,Kenton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1181,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,3.4,3.4,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"GIBSON, OBION","Jackson, TN",Y,Y,Y
185692021,18569,2021,TN0660400,TN0660400,,N,N,,I,TROY,TROY PD,Troy,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1321,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,3.8,3.8,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OBION,Not Specified,Y,Y,Y
185702021,18570,2021,TN0660500,TN0660500,,N,N,,I,OBION,OBION PD,Obion,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1035,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.9,1.9,1996-07-01,2000-11-01,2004-06-01,2013-01-01,2015-06-01,2013-05-01,N,OBION,Not Specified,Y,Y,Y
185712021,18571,2021,TN0660600,TN0660600,,N,N,,I,DTF:27TH JUDICIAL DISTRI,TWENTY-SEVENTH DIST DRUG TASK FORCE UNION CITY,Drug Task Force:,27th Judicial District,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0,0,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OBION,Not Specified,Y,Y,Y
185742021,18574,2021,TN0670000,TN0670000,,N,N,,I,OVERTON,OVERTON CO SO LIVINGSTON,Overton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,18577,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,27,15,42,1,15,16,1.5,3.1,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OVERTON,Not Specified,Y,Y,Y
185752021,18575,2021,TN0670100,TN0670100,,N,N,,I,LIVINGSTON,LIVINGSTON PD,Livingston,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4135,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,1,17,2,4,6,4.4,5.6,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,OVERTON,Not Specified,Y,Y,Y
185762021,18576,2021,TN0670200,TN0670200,,N,N,,I,SPR: STANDING STONE,ST PARK RNGRS STANDING STONE ST PK LIVINGSTON,State Park Rangers:,Standing Stone,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,1996-07-01,2000-07-02,2007-04-02,2013-03-02,2016-02-02,2013-06-02,N,OVERTON,Not Specified,Y,Y,Y
185782021,18578,2021,TN0680000,TN0680000,,N,N,,I,PERRY,PERRY CO SO LINDEN,Perry,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,8150,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,17,7,24,1,7,8,2.2,3.9,1996-07-01,1999-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PERRY,Not Specified,Y,Y,Y
185802021,18580,2021,TN0690000,TN0690000,,N,N,,I,PICKETT,PICKETT CO SO BYRDSTOWN,Pickett,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,5081,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,4,15,0,3,3,2.2,3.5,1996-07-01,2000-01-01,2004-07-01,2013-01-01,2015-06-01,2013-07-01,N,PICKETT,Not Specified,Y,Y,Y
185812021,18581,2021,TN0690200,TN0690200,,N,N,,I,SPR: PICKETT,ST PARK RNGRS PICKETT STATE PARK JAMESTOWN,State Park Rangers:,Pickett,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,0,0,1996-07-01,2001-01-02,2004-08-02,2013-01-02,2015-06-02,2013-05-02,N,PICKETT,Not Specified,Y,Y,Y
185822021,18582,2021,TN0700000,TN0700000,,N,N,,I,POLK,POLK CO SO BENTON,Polk,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,15674,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,27,22,49,0,13,13,1.7,4.0,1996-07-01,1997-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,POLK,"Cleveland, TN",Y,Y,Y
185842021,18584,2021,TN0700200,TN0700200,,N,N,,I,BENTON,BENTON PD,Benton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1235,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,1,7,0,0,0,4.9,5.7,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,POLK,"Cleveland, TN",Y,Y,Y
185852021,18585,2021,TN0700400,TN0700400,,N,N,,I,SPR:HIWASSEE/OCOEE S S R,ST PARK RNGRS HIWASSEE ST SCENIC RIV DELANO,State Park Rangers:,Hiwassee/Ocoee State Scenic Rivers,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,0,0,1996-07-01,2000-09-02,2004-06-02,2013-01-02,2017-01-02,2013-08-02,N,POLK,"Cleveland, TN",Y,Y,Y
185862021,18586,2021,TN0710000,TN0710000,,N,N,,I,PUTNAM,PUTNAM CO SO COOKEVILLE,Putnam,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,37576,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,76,55,131,3,27,30,2.1,4.3,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185872021,18587,2021,TN0710100,TN0710100,,N,N,,I,COOKEVILLE,COOKEVILLE PD,Cookeville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,35471,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,65,5,70,6,17,23,2.0,2.6,1996-07-01,1999-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185882021,18588,2021,TN0710200,TN0710200,,N,N,,I,ALGOOD,ALGOOD PD,Algood,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4666,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,0,2,3.0,3.0,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185892021,18589,2021,TN0710300,TN0710300,,N,N,,I,MONTEREY,MONTEREY PD,Monterey,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,2895,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,1,10,0,0,0,3.1,3.5,1996-07-01,2000-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185902021,18590,2021,TN0710400,TN0710400,,N,N,,I,BAXTER,BAXTER PD,Baxter,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1563,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,4.5,4.5,1996-07-01,1999-03-01,2004-07-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185912021,18591,2021,TN0710500,TN0710500,,N,N,,I,TENN TECHNOLOGICAL UNIV,TN TECH UNIV POLICE DEPARTMENT COOKEVILLE,Tennessee Technological University,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,2,15,0,3,3,0,0,1996-07-01,1997-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,PUTNAM,Not Specified,Y,Y,Y
185922021,18592,2021,TN0710700,TN0710700,,N,N,,I,SPR: BURGESS FALLS NAT A,ST PARK RANGERS BURGESS FALLS NATURAL AREA,State Park Rangers:,Burgess Falls Natural Area,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,0,0,1996-07-01,2001-01-02,2006-01-02,2013-02-02,2016-09-02,2013-08-02,N,PUTNAM,Not Specified,Y,Y,Y
185942021,18594,2021,TN0720000,TN0720000,,N,N,,I,RHEA,RHEA CO SO DAYTON,Rhea,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,23001,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,36,11,47,2,15,17,1.7,2.8,1996-07-01,1996-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,RHEA,Not Specified,Y,Y,Y
185952021,18595,2021,TN0720100,TN0720100,,N,N,,I,DAYTON,DAYTON PD,Dayton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,7338,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,2,16,1,0,1,2.0,2.3,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,RHEA,Not Specified,Y,Y,Y
185962021,18596,2021,TN0720200,TN0720200,,N,N,,I,SPRING CITY,SPRING CITY PD,Spring City,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1837,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,1,2,3,4.4,5.4,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,RHEA,Not Specified,Y,Y,Y
185972021,18597,2021,TN0720300,TN0720300,,N,N,,I,GRAYSVILLE,GRAYSVILLE POLICEDEPARTMENT,Graysville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1575,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,1,1,1.3,1.9,1996-07-01,1998-01-01,2004-06-01,2013-02-01,2015-06-01,2013-09-01,N,RHEA,Not Specified,Y,Y,Y
185992021,18599,2021,TN0730000,TN0730000,,N,N,,I,ROANE,ROANE CO SO KINGSTON,Roane,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,32425,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,41,24,65,2,13,15,1.3,2.5,1996-07-01,1997-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,ROANE,"Knoxville, TN",Y,Y,Y
186002021,18600,2021,TN0730100,TN0730100,,N,N,,I,HARRIMAN,HARRIMAN PD,Harriman,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6167,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,19,0,19,1,1,2,3.2,3.4,1996-07-01,1998-05-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,ROANE,"Knoxville, TN",Y,Y,Y
