yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
4932021,493,2021,AL0670400,AL0670400,,N,N,,I,ARLEY,ARLEY PD,Arley,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,338,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,5.9,5.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WINSTON,Not Specified,Y,Y,Y
4942021,494,2021,AL0670500,AL0670500,,N,N,,I,LYNN,TOWN OF LYNN POLICE DEPARTMENT,Lynn,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,630,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.6,1.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WINSTON,Not Specified,Y,Y,Y
224992021,22499,2021,AL0032500,AL0032500,,N,N,,I,"DEPT OF CONSERVATION, MONTGOMERY","DEPT OF CONSERVATION, MONTGOMERY","Department of Conservation, Montgomery",,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other State Agency,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,122,0,122,5,8,13,0,0,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,2021-01-01,N,MONTGOMERY,"Montgomery, AL",Y,Y,Y
225012021,22501,2021,AL0450500,AL0450500,,N,N,,I,WHITE HALL,WHITE HALL,White Hall,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,726,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,1,1,1,1,2,1.4,4.1,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,LOWNDES,"Montgomery, AL",Y,Y,Y
230452021,23045,2021,AL0480600,AL0480600,,N,N,,I,SWEET WATER,SWEET WATER,Sweet Water,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,240,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,2006-01-01,2021-04-01,2021-07-01,2021-07-01,,,N,MARENGO,Not Specified,Y,Y,Y
230712021,23071,2021,AL0311000,AL0311000,,N,N,,I,WALNUT GROVE,WALNUT GROVE,Walnut Grove,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,692,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2006-01-01,2021-04-01,2021-07-01,2021-07-01,,,N,ETOWAH,"Gadsden, AL",Y,Y,Y
231152021,23115,2021,AL0460700,AL0460700,,N,N,,I,TUSKEGEE UNIVERSITY,TUSKEGEE UNIVERSITY,Tuskegee University,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,7,12,3,7,10,0,0,2006-01-01,2020-11-01,2021-01-01,2021-01-01,,2021-11-01,N,MACON,Not Specified,Y,Y,Y
231282021,23128,2021,AL0480700,AL0480700,,N,N,,I,17TH JUD CIRCUIT DRUG TF,17TH JUDICIAL CIRCUIT DRUG TASK FORCE,17th Judicial Circuit Drug Task Force,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-02-01,N,MARENGO,Not Specified,Y,Y,Y
231342021,23134,2021,AL0312200,AL0312200,,N,N,,I,ETOWAH CTY DRG ENFRCMT U,ETOWAH CTY DRG ENFRCMT U,Etowah County Drug Enforcement Unit,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,ETOWAH,"Gadsden, AL",Y,Y,Y
231392021,23139,2021,AL0210300,AL0210300,,N,N,,I,REPTON,REPTON,Repton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,252,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,1,1,4.0,7.9,2006-01-01,2021-08-01,2021-10-01,2021-10-01,,2022-02-01,N,CONECUH,Not Specified,Y,Y,Y
232022021,23202,2021,AL0013400,AL0013400,,N,N,,I,JEFFERSON STATE COMM COL,JEFFERSON STATE COMM COL,Jefferson State Community College,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,1,13,2,1,3,0,0,2006-01-01,2020-01-01,2020-01-01,2021-01-01,,2021-01-01,N,JEFFERSON,"Birmingham-Hoover, AL",Y,Y,Y
232152021,23215,2021,AL0631400,AL0631400,,N,N,,I,COALING,COALING,Coaling,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1631,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.5,2.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,TUSCALOOSA,"Tuscaloosa, AL",Y,Y,Y
253022021,25302,2021,AL0630800,AL0630800,,N,N,,I,BROOKWOOD,,Brookwood,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1833,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,4.4,4.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,,N,TUSCALOOSA,"Tuscaloosa, AL",Y,Y,Y
253042021,25304,2021,AL0021300,AL0021300,,N,N,,I,MOBILE REGIONAL AIRPORT,,Mobile Regional Airport,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,13,1,14,1,5,6,0,0,2006-01-01,2021-02-01,2021-02-01,2021-02-01,,2021-08-01,N,MOBILE,"Mobile, AL",Y,Y,Y
262302021,26230,2021,AL0014000,AL0014000,,N,N,,I,LAWSON STATE COMMUNITY COLLEGE,,Lawson State Community College,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,0,0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,JEFFERSON,"Birmingham-Hoover, AL",Y,Y,Y
262452021,26245,2021,AL0250500,AL0250500,,N,N,,I,WALLACE STATE COMMUNITY COLLEGE,,Wallace State Community College,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,0,0,0,0,2006-01-01,2021-02-01,2021-11-01,2021-11-01,,,N,CULLMAN,Not Specified,Y,Y,Y
276312021,27631,2021,AL0460400,AL0460400,,N,N,,I,FRANKLIN,,Franklin,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,502,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,2.0,2.0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-08-01,N,MACON,Not Specified,Y,Y,Y
284162021,28416,2021,AL0033200,AL0033200,,N,N,,I,DOC INVESTIGATIONS & INTELLIGENCE DIV,,Department of Corrections Investigations and Intelligence Division,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other State Agency,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,78,6,84,13,21,34,0,0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,MONTGOMERY,"Montgomery, AL",Y,Y,Y
293742021,29374,2021,ALLEA0000,ALLEA0000,,N,N,,I,ALABAMA LAW ENFORCEMENT AGENCY,,Alabama Law Enforcement Agency,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other State Agency,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,779,147,926,26,444,470,0,0,2006-01-01,2021-01-01,2021-07-01,2021-07-01,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
293942021,29394,2021,AL0080800,AL0080800,,N,N,,I,HAYDEN,,Hayden,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1359,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.2,2.2,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,BLOUNT,"Birmingham-Hoover, AL",Y,Y,Y
311342021,31134,2021,AL0380700,AL0380700,,N,N,,I,DOTHAN-HOUSTON CNTY AIRPORT AUTH,,Dothan-Houston County Airport Authority,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2006-01-01,2021-02-01,2021-07-01,2021-07-01,,2021-07-01,N,HOUSTON,"Dothan, AL",Y,Y,Y
336612021,33661,2021,AL049015A,AL049015A,,N,N,,I,DISTRICT ATTORNEY: HAMILTON,,District Attorney:,Hamilton,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2006-01-01,2021-03-01,2021-12-01,2021-12-01,,,N,MARION,Not Specified,Y,Y,Y
336632021,33663,2021,AL0033100,AL0033100,,N,N,,I,ALABAMA DRUG ENFORCEMENT TASK FORCE,,Alabama Drug Enforcement Task Force,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,Other State Agency,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2006-01-01,2021-03-01,2021-12-01,2021-12-01,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
