yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
178692021,17869,2021,SC0381000,SC0381000,,N,N,,I,SPRINGFIELD,SPRINGFIELD PD,Springfield,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,472,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1996-01-01,1996-01-01,2011-09-01,,2017-04-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178712021,17871,2021,SC0381200,SC0381200,,N,N,,I,SOUTH CAROLINA ST UNIV,SOUTH CAROLINA STATE UNIVERSITY ORANGEBURG,South Carolina State University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178732021,17873,2021,SC0382600,SC0382600,,N,N,,I,STP: ORANGEBURG COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Orangeburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-03-01,2003-03-01,2013-12-01,,2020-04-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178752021,17875,2021,SC038FC00,SC038FC00,,N,N,,I,FC: ORANGEBURG COUNTY,FC: ORANGEBURG COUNTY,Forestry Commission:,Orangeburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-12-01,2003-12-01,2013-07-01,,,N,ORANGEBURG,Not Specified,Y,Y,Y
178762021,17876,2021,SC038NR00,SC038NR00,,N,N,,I,DNR: ORANGEBURG COUNTY,DNR: ORANGEBURG COUNTY,Department of Natural Resources:,Orangeburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1998-10-01,1998-10-01,,,,N,ORANGEBURG,Not Specified,Y,Y,Y
178772021,17877,2021,SC038SP00,SC038SP00,,N,N,,I,HP: ORANGEBURG COUNTY,HP: ORANGEBURG COUNTY,Highway Patrol:,Orangeburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178782021,17878,2021,SC0390000,SC0390000,,N,N,,I,PICKENS,PICKENS CO SO PICKENS,Pickens,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,74920,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,118,3,121,29,21,50,2.0,2.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178792021,17879,2021,SC0390100,SC0390100,,N,N,,I,CENTRAL,CENTRAL PD,Central,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,5478,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,2.0,2.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178802021,17880,2021,SC0390200,SC0390200,,N,N,,I,CLEMSON,CLEMSON PD,Clemson,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,18220,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,0,25,5,11,16,1.6,2.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"ANDERSON, PICKENS","Greenville-Anderson, SC",Y,Y,Y
178812021,17881,2021,SC0390300,SC0390300,,N,N,,I,EASLEY,EASLEY PD,Easley,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,21789,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,45,2,47,7,9,16,2.4,2.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"ANDERSON, PICKENS","Greenville-Anderson, SC",Y,Y,Y
178822021,17882,2021,SC0390400,SC0390400,,N,N,,I,LIBERTY,LIBERTY PD,Liberty,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,3140,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,3,4,7,3.5,5.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178832021,17883,2021,SC0390500,SC0390500,,N,N,,I,PICKENS,PICKENS PD,Pickens,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,3193,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178842021,17884,2021,SC0390600,SC0390600,,N,N,,I,CLEMSON UNIVERSITY,CLEMSON UNIVERSITY CAMPUS PD CLEMSON,Clemson University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,29,7,36,11,11,22,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178862021,17886,2021,SC0392600,SC0392600,,N,N,,I,STP: PICKENS COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Pickens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178882021,17888,2021,SC039FC00,SC039FC00,,N,N,,I,FC: PICKENS COUNTY,FC: PICKENS COUNTY,Forestry Commission:,Pickens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-06-01,2003-06-01,2011-10-01,,,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178892021,17889,2021,SC039NR00,SC039NR00,,N,N,,I,DNR: PICKENS COUNTY,DNR: PICKENS COUNTY,Department of Natural Resources:,Pickens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-01-01,1999-01-01,,,,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178902021,17890,2021,SC039SP00,SC039SP00,,N,N,,I,HP: PICKENS COUNTY,HP: PICKENS COUNTY,Highway Patrol:,Pickens County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,PICKENS,"Greenville-Anderson, SC",Y,Y,Y
178912021,17891,2021,SC0400000,SC0400000,,N,N,,I,RICHLAND,RICHLAND CO SO COLUMBIA,Richland,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,264424,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,388,5,393,140,72,212,2.0,2.3,1990-01-01,1990-01-01,1990-01-01,2011-05-01,,2017-02-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
178922021,17892,2021,SC0400100,SC0400100,,N,N,,I,COLUMBIA,COLUMBIA PD,Columbia,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,132255,23390,SCUCR0001,South Carolina Law Enforcement Division,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,254,45,299,70,52,122,2.4,3.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"LEXINGTON, RICHLAND","Columbia, SC",Y,Y,Y
178942021,17894,2021,SC0400400,SC0400400,,N,N,,I,FOREST ACRES,FOREST ACRES PD,Forest Acres,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,10261,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,1,24,3,7,10,2.5,3.3,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
178952021,17895,2021,SC0400600,SC0400600,,N,N,,I,UNIV OF SC: COLUMBIA,UNIV OF SOUTH CAROLINA PD COLUMBIA,University of South Carolina:,Columbia,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,56,8,64,9,15,24,0,0,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-02-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
178972021,17897,2021,SC0401200,SC0401200,,N,N,,I,DEPT OF MENTAL HEALTH,DEPT MENTAL HEALTH OFF PUB SAFETY COLUMBIA,Department of Mental Health,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,48,9,57,16,19,35,0,0,1990-01-01,1997-01-01,1997-01-01,2011-05-01,,2017-02-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
178982021,17898,2021,SC0401400,SC0401400,,N,N,,I,STATE MUSEUM,PUBLIC SAFETY DEPT SC STATE MUSEUM COLUMBIA,State Museum,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,0,2,2,1,1,2,0,0,1990-01-01,1991-01-01,1991-01-01,,,,N,RICHLAND,"Columbia, SC",Y,Y,Y
179032021,17903,2021,SC0402600,SC0402600,,N,N,,I,STP: RICHLAND COUNTY,SOUTH CAROLINA DPS TRANSPORT POLICE DIVISION,State Transport Police:,Richland County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2011-07-01,,2017-08-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
179042021,17904,2021,SC0408E00,SC0408E00,,N,N,,I,BENEDICT COLLEGE,BENEDICT COLLEGE,Benedict College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,1999-01-01,1999-01-01,2011-05-01,,2017-04-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
179072021,17907,2021,SC040BP00,SC040BP00,,N,N,,I,BUREAU OF PROT SERVICES,BUREAU OF PROT SERVICES,Bureau of Protective Services,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,46,0,46,14,4,18,0,0,1990-01-01,1997-01-01,1997-01-01,2011-07-01,,2017-04-01,N,ANDERSON,"Greenville-Anderson, SC",Y,Y,Y
179082021,17908,2021,SC040FC00,SC040FC00,,N,N,,I,FC: RICHLAND COUNTY,FC: RICHLAND COUNTY,Forestry Commission:,Richland County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-03-01,2004-03-01,2011-10-01,,,N,RICHLAND,"Columbia, SC",Y,Y,Y
179092021,17909,2021,SC040NR00,SC040NR00,,N,N,,I,DNR: RICHLAND COUNTY,DNR: RICHLAND COUNTY,Department of Natural Resources:,Richland County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-03-01,1999-03-01,,,,N,RICHLAND,"Columbia, SC",Y,Y,Y
179102021,17910,2021,SC040SP00,SC040SP00,,N,N,,I,HP: RICHLAND COUNTY,HP: RICHLAND COUNTY,Highway Patrol:,Richland County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,901,94,995,60,191,251,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,RICHLAND,"Columbia, SC",Y,Y,Y
179112021,17911,2021,SC0410000,SC0410000,,N,N,,I,SALUDA,SALUDA CO SO SALUDA,Saluda,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,15226,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SALUDA,"Columbia, SC",Y,Y,Y
179132021,17913,2021,SC0410200,SC0410200,,N,N,,I,RIDGE SPRING,RIDGE SPRING PD,Ridge Spring,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,738,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.7,2.7,1990-01-01,1991-01-01,1991-01-01,2012-05-01,,2017-02-01,N,SALUDA,"Columbia, SC",Y,Y,Y
179142021,17914,2021,SC0412600,SC0412600,,N,N,,I,STP: SALUDA COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Saluda County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2015-06-01,,2017-11-01,N,SALUDA,"Columbia, SC",Y,Y,Y
179162021,17916,2021,SC041FC00,SC041FC00,,N,N,,I,FC: SALUDA COUNTY,FC: SALUDA COUNTY,Forestry Commission:,Saluda County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-02-01,2004-02-01,2012-07-01,,2020-08-01,N,SALUDA,"Columbia, SC",Y,Y,Y
179172021,17917,2021,SC041NR00,SC041NR00,,N,N,,I,DNR: SALUDA COUNTY,DNR: SALUDA COUNTY,Department of Natural Resources:,Saluda County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1998-04-01,1998-04-01,,,,N,SALUDA,"Columbia, SC",Y,Y,Y
179182021,17918,2021,SC041SP00,SC041SP00,,N,N,,I,HP: SALUDA COUNTY,HP: SALUDA COUNTY,Highway Patrol:,Saluda County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-02-01,N,SALUDA,"Columbia, SC",Y,Y,Y
179192021,17919,2021,SC0420000,SC0420000,,N,N,,I,SPARTANBURG,SPARTANBURG CO SO SPARTANBURG,Spartanburg,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,251038,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,294,4,298,40,27,67,1.3,1.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179202021,17920,2021,SC0420100,SC0420100,,N,N,,I,SPARTANBURG,SPARTANBURG PUBLIC SAFETY,Spartanburg,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,37375,23390,SCUCR0001,South Carolina Law Enforcement Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,90,2,92,27,21,48,3.1,3.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179222021,17922,2021,SC0420300,SC0420300,,N,N,,I,DUNCAN,DUNCAN PD,Duncan,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,3772,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,0,14,2,1,3,4.2,4.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179252021,17925,2021,SC0420600,SC0420600,,N,N,,I,CHESNEE,CHESNEE PD,Chesnee,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,955,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,"CHEROKEE, SPARTANBURG",Not Specified,Y,Y,Y
179262021,17926,2021,SC0420700,SC0420700,,N,N,,I,COWPENS,COWPENS PD,Cowpens,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2498,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179282021,17928,2021,SC0420900,SC0420900,,N,N,,I,INMAN,INMAN PD,Inman,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2512,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179292021,17929,2021,SC0421000,SC0421000,,N,N,,I,LANDRUM,LANDRUM,Landrum,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2763,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,1,2,4.7,5.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179302021,17930,2021,SC0421100,SC0421100,,N,N,,I,LYMAN,LYMAN PD,Lyman,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,3850,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,0,0,0,3.1,3.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179312021,17931,2021,SC0421200,SC0421200,,N,N,,I,PACOLET,PACOLET PD,Pacolet,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2639,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179322021,17932,2021,SC0421300,SC0421300,,N,N,,I,WELLFORD,WELLFORD PD,Wellford,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2813,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,1,9,1,1,2,3.2,3.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179332021,17933,2021,SC0421400,SC0421400,,N,N,,I,UNIV OF SC: UPSTATE,USC SPARTANBURG DPS SPARTANBURG,University of South Carolina:,Upstate,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,1,11,4,1,5,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179362021,17936,2021,SC0422600,SC0422600,,N,N,,I,STP: SPARTANBURG COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Spartanburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-04-01,2003-04-01,2012-02-01,,2017-08-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179372021,17937,2021,SC0422800,SC0422800,,N,N,,I,GREENVILLE-SPRTNBRG I AP,GREENVILLE SPARTANBURG AIRPORT INT'L PD,Greenville-Spartanburg International Airport,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,16,0,16,1,1,2,0,0,1990-01-01,2002-01-01,2002-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179382021,17938,2021,SC0423000,SC0423000,,N,N,,I,SC SCHOOL DEAF & BLIND,PUBLIC SAFETY DEPT SC SCHOOL FOR DEAF AND BLIND,South Carolina School for the Deaf and Blind,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,2005-05-01,2005-05-01,,,,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179402021,17940,2021,SC042FC00,SC042FC00,,N,N,,I,FC: SPARTANBURG COUNTY,FC: SPARTANBURG COUNTY,Forestry Commission:,Spartanburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2011-05-01,,,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179412021,17941,2021,SC042NR00,SC042NR00,,N,N,,I,DNR: SPARTANBURG COUNTY,DNR: SPARTANBURG COUNTY,Department of Natural Resources:,Spartanburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-06-01,1999-06-01,,,,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179422021,17942,2021,SC042SP00,SC042SP00,,N,N,,I,HP: SPARTANBURG COUNTY,HP: SPARTANBURG COUNTY,Highway Patrol:,Spartanburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SPARTANBURG,"Spartanburg, SC",Y,Y,Y
179432021,17943,2021,SC0430000,SC0430000,,N,N,,I,SUMTER,SUMTER CO SO SUMTER,Sumter,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,65041,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,96,2,98,25,14,39,1.9,2.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SUMTER,"Sumter, SC",Y,Y,Y
