yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
39032021,3903,2021,GA0860100,GA0860100,,N,N,,I,LAKELAND,LAKELAND PD,Lakeland,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3339,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,2,3,2.1,2.7,2018-01-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,LANIER,"Valdosta, GA",Y,Y,Y
39042021,3904,2021,GA0870000,GA0870000,,N,N,,I,LAURENS,LAURENS CO SO DUBLIN,Laurens,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,29185,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,64,14,78,5,24,29,2.4,3.7,2018-01-01,2018-01-01,2018-01-01,2020-01-01,2020-01-01,2020-01-01,N,LAURENS,Not Specified,Y,Y,Y
39052021,3905,2021,GA0870100,GA0870100,,N,N,,I,DUBLIN,DUBLIN PD,Dublin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,15767,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,49,2,51,8,6,14,3.6,4.1,2018-01-01,2019-09-01,2019-09-01,2022-01-01,2022-01-01,2022-01-01,N,LAURENS,Not Specified,Y,Y,Y
39072021,3907,2021,GA0880000,GA0880000,,N,N,,I,LEE,LEE CO SO LEESBURG,Lee,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,27267,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,44,11,55,4,14,18,1.8,2.7,2018-01-01,2019-04-01,2019-04-01,2019-09-01,2019-09-01,2019-09-01,N,LEE,"Albany, GA",Y,Y,Y
39082021,3908,2021,GA0880100,GA0880100,,N,N,,I,LEESBURG,LEESBURG PD,Leesburg,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3098,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,1,0,1,4.2,4.2,2018-01-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,LEE,"Albany, GA",Y,Y,Y
39102021,3910,2021,GA0890000,GA0890000,,N,N,,I,LIBERTY,LIBERTY CO SO HINESVILLE,Liberty,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,22648,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,57,23,80,14,30,44,3.1,5.5,2018-01-01,2018-03-01,2018-03-01,2021-02-01,2021-02-01,2021-02-01,N,LIBERTY,"Hinesville, GA",Y,Y,Y
39112021,3911,2021,GA0890100,GA0890100,,N,N,,I,HINESVILLE,HINESVILLE PD,Hinesville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,34211,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,67,3,70,8,13,21,2.2,2.7,2018-01-01,2019-06-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,LIBERTY,"Hinesville, GA",Y,Y,Y
39152021,3915,2021,GA0910000,GA0910000,,N,N,,I,LONG,LONG CO SO LUDOWICI,Long,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,18374,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,25,0,25,1,4,5,1.4,1.6,2018-01-01,2019-06-01,2019-06-01,2021-01-01,2021-01-01,2021-01-01,N,LONG,"Hinesville, GA",Y,Y,Y
39172021,3917,2021,GA0920000,GA0920000,,N,N,,I,LOWNDES,LOWNDES CO SO VALDOSTA,Lowndes,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,56500,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,144,5,149,32,26,58,3.1,3.7,2018-01-01,2019-08-01,2019-08-01,2020-01-01,2020-01-01,2020-01-01,N,LOWNDES,"Valdosta, GA",Y,Y,Y
39182021,3918,2021,GA0920100,GA0920100,,N,N,,I,VALDOSTA,VALDOSTA PD,Valdosta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,56844,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,107,4,111,24,21,45,2.3,2.7,2018-01-01,2019-11-01,2019-11-01,2021-02-01,2021-02-01,2021-02-01,N,LOWNDES,"Valdosta, GA",Y,Y,Y
39192021,3919,2021,GA0920200,GA0920200,,N,N,,I,HAHIRA,HAHIRA PD,Hahira,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3080,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,3,11,1,3,4,2.9,4.9,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,LOWNDES,"Valdosta, GA",Y,Y,Y
39202021,3920,2021,GA0920300,GA0920300,,N,N,,I,LAKE PARK,LAKE PARK PD,Lake Park,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1464,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,2.0,2.7,2018-01-01,2019-12-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,LOWNDES,"Valdosta, GA",Y,Y,Y
39212021,3921,2021,GA0920400,GA0920400,,N,N,,I,REMERTON,REMERTON,Remerton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1054,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,0,1,1,7.6,8.5,2018-01-01,2019-06-01,2019-06-01,2020-05-01,2020-05-01,2020-05-01,N,LOWNDES,"Valdosta, GA",Y,Y,Y
39232021,3923,2021,GA0930000,GA0930000,,N,N,,I,LUMPKIN,LUMPKIN CO SO DAHLONEGA,Lumpkin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,34541,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,41,10,51,4,24,28,1.3,2.3,2018-01-01,2019-07-01,2019-07-01,2020-07-01,2020-07-01,2020-07-01,N,LUMPKIN,Not Specified,Y,Y,Y
39252021,3925,2021,GA0930200,GA0930200,,N,N,,I,UNIV OF NORTH GEORGIA,NORTH GEORGIA COLL - DEPT PUB SAF DAHLONEGA,University of North Georgia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,30,4,34,5,7,12,0,0,2018-01-01,2019-08-01,2019-08-01,2019-11-01,2019-10-01,2020-03-01,N,LUMPKIN,Not Specified,Y,Y,Y
39262021,3926,2021,GA0940000,GA0940000,,N,N,,I,MCDUFFIE,MC DUFFIE CO SO THOMSON,McDuffie,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,21060,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,,N,MCDUFFIE,"Augusta-Richmond County, GA-SC",Y,Y,Y
39292021,3929,2021,GA0950000,GA0950000,,N,N,,I,MCINTOSH,MCINTOSH CO SO DARIEN,McIntosh,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,12520,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,40,38,78,10,26,36,4.0,9.1,2018-01-01,2019-02-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MCINTOSH,"Brunswick, GA",Y,Y,Y
39302021,3930,2021,GA0950100,GA0950100,,N,N,,I,DARIEN,DARIEN PD,Darien,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1848,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,1,1,2,5.4,6.0,2018-01-01,2020-02-01,2020-02-01,2021-02-01,2020-05-01,2020-05-01,N,MCINTOSH,"Brunswick, GA",Y,Y,Y
39322021,3932,2021,GA0960100,GA0960100,,N,N,,I,MONTEZUMA,MONTEZUMA PD,Montezuma,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2870,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,1,10,0,2,2,3.1,4.2,2018-01-01,2019-08-01,2019-08-01,2020-07-01,2020-07-01,2020-07-01,N,MACON,Not Specified,Y,Y,Y
39342021,3934,2021,GA0960300,GA0960300,,N,N,,I,MARSHALLVILLE,MARSHALLVILLE,Marshallville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1175,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2019-12-01,2019-12-01,2021-02-01,2021-02-01,,N,MACON,Not Specified,Y,Y,Y
39352021,3935,2021,GA0960400,GA0960400,,N,N,,I,OGLETHORPE,OGLETHORPE PD,Oglethorpe,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1109,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,2.7,3.6,2018-01-01,2020-07-01,2020-07-01,2021-01-01,2021-01-01,2021-04-01,N,MACON,Not Specified,Y,Y,Y
39372021,3937,2021,GA0970000,GA0970000,,N,N,,I,MADISON,MADISON CO SO DANIELSVILLE,Madison,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,30026,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,40,15,55,3,23,26,1.4,2.7,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,MADISON,"Athens-Clarke County, GA",Y,Y,Y
39402021,3940,2021,GA0970300,GA0970300,,N,N,,I,DANIELSVILLE,DANIELSVILLE PD,Danielsville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,605,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,6.6,6.6,2018-01-01,2019-07-01,2019-07-01,2020-06-01,2020-06-01,2020-06-01,N,MADISON,"Athens-Clarke County, GA",Y,Y,Y
39422021,3942,2021,GA0980000,GA0980000,,N,N,,I,MARION,MARION CO SO BUENA VISTA,Marion,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,6425,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,7,2,9,1,6,7,1.2,2.5,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-03-01,N,MARION,"Columbus, GA-AL",Y,Y,Y
39432021,3943,2021,GA0980100,GA0980100,,N,N,,I,BUENA VISTA,BUENA VISTA PD,Buena Vista,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2053,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,MARION,"Columbus, GA-AL",Y,Y,Y
39442021,3944,2021,GA0990000,GA0990000,,N,N,,I,MERIWETHER,MERIWETHER CO SO GREENVILLE,Meriwether,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,14253,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,21,7,28,4,8,12,1.8,2.8,2018-01-01,2019-01-01,2019-01-01,2019-12-01,2019-12-01,2019-12-01,N,MERIWETHER,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39452021,3945,2021,GA0990100,GA0990100,,N,N,,I,MANCHESTER,MANCHESTER PD,Manchester,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3890,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,1,13,0,5,5,3.1,4.6,2018-01-01,2018-12-01,2018-12-01,2019-06-01,2019-06-01,2019-06-01,N,"MERIWETHER, TALBOT","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39462021,3946,2021,GA0990200,GA0990200,,N,N,,I,GREENVILLE,GREENVILLE PD,Greenville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,831,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,1,1,2,8.4,9.6,2018-01-01,2021-01-01,2021-09-01,,2021-09-01,2021-09-01,N,MERIWETHER,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39492021,3949,2021,GA0990500,GA0990500,,N,N,,I,WARM SPRINGS,WARM SPRINGS PD,Warm Springs,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,400,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,5.0,5.0,2018-01-01,2019-07-01,2019-07-01,2020-05-01,2020-05-01,2021-12-01,N,MERIWETHER,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39532021,3953,2021,GA1010000,GA1010000,,N,N,,I,MITCHELL,MITCHELL CO SO CAMILLA,Mitchell,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,12737,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,25,6,31,0,20,20,2.0,4.0,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,MITCHELL,Not Specified,Y,Y,Y
39542021,3954,2021,GA1010100,GA1010100,,N,N,,I,CAMILLA,CAMILLA PD,Camilla,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4907,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,6,2,8,3.9,4.5,2018-01-01,2019-10-01,2019-10-01,2020-10-01,2020-06-01,,N,MITCHELL,Not Specified,Y,Y,Y
39552021,3955,2021,GA1010300,GA1010300,,N,N,,I,PELHAM,PELHAM PD,Pelham,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3362,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,1,1,2,3.6,4.2,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,MITCHELL,Not Specified,Y,Y,Y
39582021,3958,2021,GA1020000,GA1020000,,N,N,,I,MONROE,MONROE CO SO FORSYTH,Monroe,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,23842,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,62,8,70,7,37,44,2.9,4.8,2018-01-01,2019-09-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,MONROE,"Macon-Bibb County, GA",Y,Y,Y
39592021,3959,2021,GA1020100,GA1020100,,N,N,,I,FORSYTH,FORSYTH PD,Forsyth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4346,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,2,2,4,3.9,4.4,2018-01-01,2019-11-01,2019-11-01,2021-07-01,2021-07-01,2021-07-01,N,MONROE,"Macon-Bibb County, GA",Y,Y,Y
39612021,3961,2021,GA1020300,GA1020300,,N,N,,I,GA PUB SAFETY TRAIN CTR,GA PUB SAFETY TRAINING CTR SEC POLICE FORSYTH,Georgia Public Safety Training Center,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,62,46,108,3,63,66,0,0,2018-01-01,2019-10-01,2019-10-01,,,,N,MONROE,"Macon-Bibb County, GA",Y,Y,Y
39692021,3969,2021,GA1040100,GA1040100,,N,N,,I,MADISON,MADISON PD,Madison,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4286,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,2,3,3.3,3.7,2018-01-01,2019-10-01,2019-10-01,2021-03-01,2021-03-01,2021-03-01,N,MORGAN,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39712021,3971,2021,GA1050000,GA1050000,,N,N,,I,MURRAY,MURRAY CO SO CHATSWORTH,Murray,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,34872,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,50,19,69,1,20,21,1.5,2.6,2018-01-01,2019-06-01,2019-06-01,2019-12-01,2019-12-01,2019-12-01,N,MURRAY,"Dalton, GA",Y,Y,Y
39722021,3972,2021,GA1050100,GA1050100,,N,N,,I,CHATSWORTH,CHATSWORTH PD,Chatsworth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4246,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,16,0,16,1,1,2,4.0,4.2,2018-01-01,2019-02-01,2019-02-01,2019-09-01,2019-09-01,2019-09-01,N,MURRAY,"Dalton, GA",Y,Y,Y
39732021,3973,2021,GA1050200,GA1050200,,N,N,,I,ETON,ETON PD,Eton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,890,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,4.5,4.5,2018-01-01,2019-08-01,2019-08-01,2019-11-01,2019-10-01,2019-10-01,N,MURRAY,"Dalton, GA",Y,Y,Y
39742021,3974,2021,GA1060000,GA1060000,,N,N,,I,MUSCOGEE,MUSCOGEE CO SO COLUMBUS,Muscogee ,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,146,39,185,35,67,102,0,0,2018-01-01,2020-01-01,2020-01-01,2021-09-01,2021-03-01,,N,MUSCOGEE,"Columbus, GA-AL",Y,Y,Y
39752021,3975,2021,GA1060100,GA1060100,,N,N,,I,COLUMBUS,COLUMBUS PD,Columbus,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,196633,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,264,9,273,72,84,156,1.7,2.2,2018-01-01,2018-01-01,2021-07-01,2021-07-01,2021-07-01,2021-07-01,N,MUSCOGEE,"Columbus, GA-AL",Y,Y,Y
39772021,3977,2021,GA1060400,GA1060400,,N,N,,I,COLUMBUS STATE UNIVERSIT,COLUMBUS COLLEGE CAMPUS SAFETY SEC PD COLUMBUS,Columbus State University,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,19,2,21,4,4,8,0,0,2018-01-01,2020-01-01,2020-01-01,2020-06-01,2020-06-01,2020-06-01,N,MUSCOGEE,"Columbus, GA-AL",Y,Y,Y
39792021,3979,2021,GA1070000,GA1070000,,N,N,,I,NEWTON,NEWTON CO SO COVINGTON,Newton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,96133,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,127,50,177,34,66,100,1.7,2.9,2018-01-01,2018-10-01,2018-10-01,2019-06-01,2019-06-01,2019-06-01,N,NEWTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39802021,3980,2021,GA1070100,GA1070100,,N,N,,I,COVINGTON,COVINGTON PD,Covington,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,14517,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,45,3,48,7,9,16,3.6,4.4,2018-01-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,NEWTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39812021,3981,2021,GA1070200,GA1070200,,N,N,,I,OXFORD,OXFORD PD,Oxford,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2359,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.3,1.3,2018-01-01,2019-06-01,2019-06-01,2019-07-01,2019-07-01,2019-07-01,N,NEWTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39842021,3984,2021,GA1080000,GA1080000,,N,N,,I,OCONEE,OCONEE CO SO WATKINSVILLE,Oconee,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,38997,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,53,12,65,9,22,31,1.6,2.5,2018-01-01,2019-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,OCONEE,"Athens-Clarke County, GA",Y,Y,Y
39872021,3987,2021,GA1090000,GA1090000,,N,N,,I,OGLETHORPE,OGLETHORPE CO SO LEXINGTON,Oglethorpe,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,15405,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,3,26,1,14,15,1.6,2.7,2018-01-01,2020-01-01,2020-01-01,2021-03-01,2021-03-01,2021-03-01,N,OGLETHORPE,"Athens-Clarke County, GA",Y,Y,Y
39882021,3988,2021,GA1100000,GA1100000,,N,N,,I,PAULDING,PAULDING CO SO DALLAS,Paulding,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,157159,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,157,54,211,30,69,99,1.2,2.0,2018-01-01,2018-01-01,2018-01-01,2019-07-01,2019-07-01,2019-07-01,N,PAULDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39892021,3989,2021,GA1100100,GA1100100,,N,N,,I,DALLAS,DALLAS PD,Dallas,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,14704,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,24,0,24,2,10,12,1.8,2.4,2018-01-01,2019-02-01,2019-02-01,2020-08-01,2020-07-01,2020-07-01,N,PAULDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
39902021,3990,2021,GA1100200,GA1100200,,N,N,,I,HIRAM,HIRAM PD,Hiram,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4315,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,2,3,5,3.9,4.6,2018-01-01,2019-03-01,2019-03-01,2020-07-01,2020-06-01,2020-06-01,N,PAULDING,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
